listing_id,date
4325261,2014-10-20
4325261,2014-11-09
4325261,2014-11-16
4325261,2014-11-21
4325261,2014-11-23
4325261,2014-11-30
4325261,2014-12-14
4325261,2014-12-22
4325261,2014-12-26
4325261,2014-12-27
4325261,2015-01-08
4325261,2015-01-10
4325261,2015-01-31
4325261,2015-02-22
4325261,2015-05-07
4325261,2015-05-11
4325261,2015-05-19
4325261,2015-05-20
4325261,2015-06-14
4325261,2015-06-22
4325261,2015-07-05
4325261,2015-07-18
4325261,2015-07-20
4325261,2015-08-31
4325261,2015-09-03
4325261,2015-09-06
4325261,2015-09-21
4325261,2015-10-11
4325261,2015-11-14
4325261,2016-01-10
4325261,2016-01-16
4325261,2016-02-15
4325261,2016-02-29
4325261,2016-03-04
4325261,2016-03-10
4325261,2016-03-17
4325261,2016-03-27
4325261,2016-04-10
10223465,2016-03-01
10223465,2016-03-03
10223465,2016-03-06
10223465,2016-03-24
10223465,2016-04-24
1127235,2013-08-05
1127235,2013-08-09
1127235,2014-04-07
1127235,2014-04-23
1127235,2014-06-28
1127235,2015-03-15
1127235,2015-04-01
1127235,2015-04-21
1127235,2015-05-22
1127235,2015-06-01
1127235,2015-08-03
3249147,2014-07-01
3249147,2014-07-07
3249147,2014-12-27
3249147,2015-06-22
3249147,2015-07-04
3249147,2015-09-14
3249147,2016-02-21
3249147,2016-02-22
9886737,2016-01-08
9886737,2016-02-23
9886737,2016-04-11
6551680,2015-07-25
6551680,2015-07-29
6551680,2015-08-01
6551680,2015-08-07
6551680,2015-08-11
6551680,2015-08-17
6551680,2015-08-25
6551680,2015-09-06
6551680,2015-09-08
6551680,2015-09-11
6551680,2015-10-05
6551680,2015-10-09
6551680,2015-10-11
6551680,2015-10-14
6551680,2015-10-16
6551680,2015-10-20
6551680,2015-10-24
6551680,2015-10-27
6551680,2015-11-04
6551680,2015-11-09
6551680,2015-11-11
6551680,2015-11-16
6551680,2015-11-27
6551680,2015-12-01
6551680,2015-12-13
6551680,2015-12-24
6551680,2016-01-11
6551680,2016-01-17
6551680,2016-01-19
6551680,2016-01-25
6551680,2016-02-05
6551680,2016-02-20
6551680,2016-02-27
6551680,2016-03-03
6551680,2016-03-08
6551680,2016-03-10
6551680,2016-03-13
6551680,2016-03-18
6551680,2016-03-23
6551680,2016-03-26
6551680,2016-03-30
6551680,2016-04-01
6551680,2016-04-04
6551680,2016-04-07
6551680,2016-04-15
6551680,2016-04-23
6551680,2016-04-30
6551680,2016-05-05
3458369,2014-07-15
3458369,2014-07-24
3458369,2014-07-28
3458369,2014-08-01
3458369,2014-08-11
3458369,2014-08-13
3458369,2014-09-02
3458369,2014-09-05
3458369,2014-09-07
3458369,2014-09-13
3458369,2014-09-18
3458369,2014-09-28
3458369,2014-10-03
3458369,2014-10-05
3458369,2014-11-24
3458369,2014-11-28
3458369,2014-12-14
3458369,2015-01-16
3458369,2015-01-23
3458369,2015-01-25
3458369,2015-01-30
3458369,2015-02-11
3458369,2015-03-06
3458369,2015-03-09
3458369,2015-03-14
3458369,2015-03-22
3458369,2015-04-05
3458369,2015-04-13
3458369,2015-05-02
3458369,2015-05-12
3458369,2015-05-19
3458369,2015-06-04
3458369,2015-06-09
3458369,2015-06-13
3458369,2015-06-18
3458369,2015-06-30
3458369,2015-07-06
3458369,2015-08-18
3458369,2015-08-23
3458369,2015-09-04
3458369,2015-09-18
3458369,2015-10-18
3458369,2015-11-07
3458369,2015-11-14
3458369,2015-11-17
3458369,2015-12-01
3458369,2015-12-05
3458369,2015-12-13
3458369,2016-01-05
3458369,2016-01-19
3458369,2016-01-29
3458369,2016-02-10
3458369,2016-02-13
3458369,2016-04-11
3458369,2016-04-20
3458369,2016-04-25
3458369,2016-04-30
3458369,2016-05-06
7181062,2015-08-05
7181062,2015-08-10
7181062,2015-08-26
7181062,2015-09-01
7181062,2015-09-07
7181062,2015-09-12
7181062,2015-09-14
7181062,2015-09-22
7181062,2015-09-28
7181062,2015-10-05
7181062,2015-10-06
7181062,2015-10-19
7181062,2015-10-24
7181062,2015-11-08
7181062,2015-11-15
7181062,2015-11-29
7181062,2015-12-31
7181062,2016-01-05
7181062,2016-01-29
7181062,2016-02-13
7181062,2016-03-01
7181062,2016-03-19
7181062,2016-04-18
9445553,2015-11-23
9445553,2015-11-25
9445553,2015-12-05
9445553,2015-12-22
9445553,2015-12-31
9445553,2016-01-04
9445553,2016-01-07
9445553,2016-01-10
9445553,2016-01-19
9445553,2016-01-27
9445553,2016-02-08
9445553,2016-02-09
9445553,2016-02-12
9445553,2016-02-15
9445553,2016-03-10
9445553,2016-03-12
9445553,2016-03-15
9445553,2016-03-23
9445553,2016-04-12
9445553,2016-04-21
9445553,2016-04-24
9445553,2016-04-28
9445553,2016-05-09
9445553,2016-05-15
6471872,2015-07-06
6471872,2015-07-10
6471872,2015-07-13
6471872,2015-10-19
6471872,2015-11-16
4305041,2016-04-10
2267500,2014-03-24
2267500,2014-05-01
2267500,2014-05-07
2267500,2014-05-14
2267500,2014-05-16
2267500,2014-05-20
2267500,2014-05-28
2267500,2014-06-20
2267500,2014-07-15
2267500,2014-10-06
2267500,2014-10-08
2267500,2014-10-12
2267500,2014-10-16
2267500,2014-10-18
2267500,2014-10-23
2267500,2014-11-11
2267500,2014-11-14
2267500,2014-11-16
2267500,2014-11-22
2267500,2014-11-25
2267500,2014-12-03
2267500,2014-12-05
2267500,2014-12-09
2267500,2015-01-18
2267500,2015-01-24
2267500,2015-01-26
2267500,2015-01-29
2267500,2015-02-01
2267500,2015-03-01
2267500,2015-03-05
2267500,2015-03-08
2267500,2015-03-11
2267500,2015-03-19
2267500,2015-03-21
2267500,2015-03-23
2267500,2015-04-05
2267500,2015-04-14
2267500,2015-04-17
2267500,2015-04-22
2267500,2015-04-29
2267500,2015-05-03
2267500,2015-05-30
2267500,2015-06-02
2267500,2015-06-04
2267500,2015-06-11
2267500,2015-06-18
2267500,2015-06-20
2267500,2015-06-22
2267500,2015-06-28
2267500,2015-07-25
2267500,2015-07-28
2267500,2015-07-30
2267500,2015-08-08
2267500,2015-08-11
2267500,2015-08-14
2267500,2015-08-24
2267500,2015-08-31
2267500,2015-09-05
2267500,2015-09-07
2267500,2015-09-09
2267500,2015-09-13
2267500,2015-09-21
2267500,2015-09-22
2267500,2015-09-25
2267500,2015-09-27
2267500,2015-10-06
2267500,2015-10-13
2267500,2015-10-18
2267500,2015-10-25
2267500,2015-11-03
2267500,2015-11-05
2267500,2015-11-08
2267500,2015-11-14
2267500,2015-11-25
2267500,2015-12-03
2267500,2015-12-07
2267500,2015-12-15
2267500,2015-12-23
2267500,2016-01-02
2267500,2016-01-14
2267500,2016-01-18
2267500,2016-01-26
2267500,2016-02-21
2267500,2016-02-29
2267500,2016-03-03
2267500,2016-03-15
2267500,2016-03-20
2267500,2016-04-05
2267500,2016-04-10
2267500,2016-04-23
11042635,2016-05-05
12149991,2016-04-25
12149991,2016-05-08
9135545,2015-10-29
9135545,2015-11-10
9135545,2015-11-21
9135545,2015-12-06
9135545,2016-01-13
9135545,2016-01-22
9135545,2016-01-24
9135545,2016-02-13
9135545,2016-02-16
9135545,2016-03-01
9135545,2016-03-10
9135545,2016-03-30
9135545,2016-04-03
9135545,2016-04-18
9135545,2016-04-21
9135545,2016-04-24
9135545,2016-04-25
9796646,2016-01-05
9796646,2016-01-12
9796646,2016-02-01
9796646,2016-02-17
9796646,2016-02-21
9796646,2016-02-28
4145663,2015-06-15
4145663,2015-07-05
4145663,2015-07-19
4145663,2015-08-17
4145663,2015-09-07
4145663,2015-09-13
4145663,2015-09-21
4145663,2015-10-16
4145663,2015-10-21
4145663,2015-10-24
4145663,2015-10-27
4145663,2015-11-01
4145663,2015-11-19
4145663,2015-11-21
4145663,2015-12-01
4145663,2015-12-04
4145663,2015-12-11
4145663,2015-12-15
4145663,2015-12-29
4145663,2016-05-03
4145663,2016-05-03
8390741,2015-12-03
8452767,2015-10-04
8452767,2015-10-17
8452767,2015-10-24
8452767,2015-11-02
8452767,2015-11-04
8452767,2015-11-25
8452767,2015-11-29
8452767,2016-01-23
12472879,2016-04-24
12472879,2016-05-08
12472879,2016-05-13
12207874,2016-05-11
10984320,2016-05-12
1771217,2014-04-24
8780747,2016-01-03
7174823,2015-07-10
7174823,2015-07-28
7174823,2015-07-31
7174823,2015-08-30
7174823,2015-09-20
7174823,2015-10-20
7174823,2015-11-07
7174823,2015-11-14
7174823,2016-04-23
8951180,2015-11-14
8951180,2016-02-10
12169772,2016-05-09
3425130,2014-10-06
3425130,2014-10-11
3425130,2014-10-19
3425130,2015-01-14
3425130,2015-01-27
3425130,2015-06-27
3425130,2015-07-26
3425130,2015-08-13
3425130,2015-09-27
7479013,2015-08-18
7479013,2015-08-20
7479013,2015-08-28
7479013,2015-08-31
7479013,2015-09-03
7479013,2015-09-08
7479013,2015-09-10
7479013,2015-09-20
7479013,2015-09-23
7479013,2015-09-26
7479013,2015-09-29
7479013,2015-10-10
7479013,2015-10-14
7479013,2015-10-19
7479013,2015-10-22
7479013,2015-11-09
7479013,2015-11-21
7479013,2015-11-23
7479013,2015-11-29
7479013,2015-12-01
7479013,2015-12-07
7479013,2015-12-11
7479013,2015-12-14
7479013,2015-12-30
7479013,2016-01-02
7479013,2016-01-06
7479013,2016-01-18
7479013,2016-01-29
7479013,2016-02-02
7479013,2016-02-07
7479013,2016-02-16
7479013,2016-02-23
7479013,2016-03-01
7479013,2016-03-06
7479013,2016-03-08
7479013,2016-03-15
7479013,2016-03-19
7479013,2016-03-22
7479013,2016-03-25
7479013,2016-03-29
7479013,2016-04-11
7479013,2016-04-13
7479013,2016-04-18
7479013,2016-04-23
7479013,2016-05-11
8623055,2015-11-20
8623055,2015-12-19
8623055,2015-12-27
8623055,2016-01-17
8623055,2016-01-18
8623055,2016-02-07
8623055,2016-02-28
8623055,2016-03-10
8623055,2016-04-04
8623055,2016-04-08
8623055,2016-04-09
8623055,2016-04-18
11037671,2016-02-08
11037671,2016-02-14
11037671,2016-02-18
11037671,2016-03-13
11037671,2016-03-24
11037671,2016-03-27
11037671,2016-04-07
11037671,2016-04-14
11037671,2016-04-17
11037671,2016-04-24
11037671,2016-04-29
11037671,2016-05-12
1202543,2013-10-14
1202543,2014-10-05
1202543,2014-10-19
1202543,2015-10-04
1202543,2015-10-11
9169151,2015-11-09
9169151,2015-11-19
9169151,2015-11-27
9169151,2015-12-01
9169151,2015-12-05
9169151,2015-12-13
9169151,2015-12-15
9169151,2016-01-13
9169151,2016-01-14
9169151,2016-01-18
9169151,2016-01-26
9169151,2016-02-05
9169151,2016-02-28
9169151,2016-03-03
9169151,2016-03-17
9169151,2016-03-18
9169151,2016-03-19
9169151,2016-03-24
9169151,2016-03-24
9169151,2016-03-30
9169151,2016-04-04
9169151,2016-04-14
9169151,2016-04-19
9169151,2016-04-21
9169151,2016-04-23
9169151,2016-05-04
9169151,2016-05-08
9169151,2016-05-13
9169151,2016-05-16
9170215,2015-12-30
9170215,2016-01-05
9170215,2016-02-18
8023648,2015-09-14
8023648,2015-09-25
8023648,2015-09-29
8023648,2015-11-10
8023648,2015-12-01
8023648,2015-12-31
8023648,2016-01-05
8023648,2016-02-01
8023648,2016-02-15
8023648,2016-02-22
8023648,2016-02-29
8023648,2016-03-06
8023648,2016-04-04
8023648,2016-05-01
8023648,2016-05-16
8649742,2015-10-11
8649742,2015-10-13
8649742,2015-10-22
8649742,2015-10-26
8649742,2015-10-30
8649742,2015-10-31
8649742,2015-11-05
8649742,2015-11-08
8649742,2015-11-10
8649742,2015-11-13
8649742,2015-11-14
8649742,2015-11-16
8649742,2015-11-17
8649742,2015-11-22
8649742,2015-12-01
8649742,2015-12-05
8649742,2015-12-06
8649742,2015-12-10
8649742,2015-12-18
8649742,2015-12-23
8649742,2015-12-26
8649742,2015-12-30
8649742,2016-01-04
8649742,2016-01-08
8649742,2016-01-10
8649742,2016-01-13
8649742,2016-01-17
8649742,2016-01-22
8649742,2016-01-23
8649742,2016-02-01
8649742,2016-02-11
8649742,2016-02-13
8649742,2016-02-20
8649742,2016-02-22
8649742,2016-02-29
8649742,2016-03-03
8649742,2016-03-08
8649742,2016-03-13
8649742,2016-03-16
8649742,2016-03-18
8649742,2016-03-20
8649742,2016-04-01
8649742,2016-04-07
8649742,2016-04-10
8649742,2016-04-13
8649742,2016-04-21
8649742,2016-05-01
8649742,2016-05-07
8649742,2016-05-11
4719119,2015-03-03
4719119,2015-04-25
4719119,2015-05-09
4719119,2015-05-17
4719119,2015-05-21
4719119,2015-05-28
4719119,2015-06-07
4719119,2015-06-17
4719119,2015-07-09
4719119,2015-07-24
4719119,2015-07-28
4719119,2015-08-02
4719119,2015-08-05
4719119,2015-08-08
4719119,2015-08-13
4719119,2015-08-16
4719119,2015-08-19
4719119,2015-08-21
4719119,2015-08-25
4719119,2015-08-29
4719119,2015-09-01
4719119,2015-09-06
4719119,2015-09-08
4719119,2015-09-20
4719119,2015-09-21
4719119,2015-10-20
4719119,2015-11-06
4719119,2015-11-12
4719119,2015-11-16
4719119,2015-11-23
4719119,2015-11-28
4719119,2015-12-07
4719119,2015-12-14
4719119,2015-12-29
4719119,2016-01-02
4719119,2016-01-05
4719119,2016-01-23
4719119,2016-02-02
4719119,2016-03-01
4719119,2016-03-16
4719119,2016-03-17
4719119,2016-03-21
4719119,2016-03-26
4719119,2016-04-08
4719119,2016-04-11
4719119,2016-04-13
4719119,2016-04-21
4719119,2016-04-27
4719119,2016-05-04
8941796,2016-02-15
8941796,2016-02-26
8941796,2016-02-28
8941796,2016-03-05
8941796,2016-03-06
8941796,2016-03-13
8941796,2016-03-16
8941796,2016-03-19
8941796,2016-03-22
8941796,2016-03-31
8941796,2016-04-05
8941796,2016-04-16
8941796,2016-04-17
8941796,2016-04-23
8941796,2016-05-01
8941796,2016-05-05
8941796,2016-05-08
10008502,2015-12-23
10008502,2016-01-01
10008502,2016-03-08
10008502,2016-03-22
7439908,2015-07-29
7439908,2015-08-05
7439908,2015-08-12
7439908,2015-08-13
7439908,2015-08-24
7439908,2015-08-26
7439908,2015-08-28
7439908,2015-08-30
7439908,2015-09-03
7439908,2015-09-06
7439908,2015-09-13
7439908,2015-09-22
7439908,2015-09-29
7439908,2015-10-04
7439908,2015-10-05
7439908,2015-10-10
7439908,2015-10-14
7439908,2015-10-19
7439908,2015-10-21
7439908,2015-10-28
7439908,2015-11-01
7439908,2015-11-02
7439908,2015-11-07
7439908,2015-11-17
7439908,2015-11-18
7439908,2015-11-25
7439908,2015-11-27
7439908,2015-12-01
7439908,2015-12-06
7439908,2015-12-07
7439908,2015-12-18
7439908,2016-01-06
7439908,2016-01-09
7439908,2016-01-10
7439908,2016-01-12
7439908,2016-01-16
7439908,2016-01-18
7439908,2016-01-22
7439908,2016-01-26
7439908,2016-01-27
7439908,2016-02-04
7439908,2016-02-08
7439908,2016-02-12
7439908,2016-03-02
7439908,2016-03-05
7439908,2016-03-08
7439908,2016-03-10
7439908,2016-03-13
7439908,2016-03-14
7439908,2016-03-18
7439908,2016-03-26
7439908,2016-04-03
7439908,2016-04-05
7439908,2016-04-14
7439908,2016-04-24
7439908,2016-04-25
7439908,2016-04-26
7439908,2016-04-30
7439908,2016-05-02
7439908,2016-05-04
7439908,2016-05-15
9738495,2016-02-15
9738495,2016-02-21
9738495,2016-05-10
861949,2013-02-26
861949,2013-04-08
861949,2013-06-01
861949,2013-07-25
861949,2013-08-02
861949,2013-08-05
861949,2013-08-08
861949,2013-08-18
861949,2013-08-24
861949,2013-09-24
861949,2013-10-23
861949,2014-08-11
861949,2014-08-26
861949,2014-08-28
861949,2016-02-01
861949,2016-02-02
861949,2016-02-11
861949,2016-03-31
861993,2013-02-26
861993,2013-03-04
861993,2013-03-18
861993,2013-03-23
861993,2013-03-29
861993,2013-04-24
861993,2013-04-27
861993,2013-05-07
861993,2013-05-22
861993,2013-06-17
861993,2013-06-22
861993,2013-06-27
861993,2013-07-10
861993,2013-07-25
861993,2013-07-29
861993,2013-08-14
861993,2013-08-21
861993,2013-08-26
861993,2013-09-05
861993,2013-09-09
861993,2013-09-13
861993,2013-09-17
861993,2013-09-30
861993,2013-10-14
861993,2013-11-11
861993,2013-11-21
861993,2013-12-10
861993,2014-01-14
861993,2014-01-22
861993,2014-01-27
861993,2014-02-04
861993,2014-02-09
861993,2014-02-17
861993,2014-03-05
861993,2014-03-08
861993,2014-03-10
861993,2014-03-14
861993,2014-03-22
861993,2014-03-24
861993,2014-03-26
861993,2014-03-31
861993,2014-04-15
861993,2014-04-22
861993,2014-04-28
861993,2014-06-01
861993,2014-09-10
861993,2014-10-02
861993,2014-10-06
861993,2014-10-12
861993,2014-10-15
861993,2014-10-19
861993,2014-10-21
861993,2014-10-26
861993,2014-10-27
861993,2014-11-07
861993,2014-11-11
861993,2014-11-16
861993,2014-11-26
861993,2014-12-09
861993,2014-12-30
861993,2015-01-05
861993,2015-01-10
861993,2015-01-12
861993,2015-01-19
861993,2015-02-06
861993,2015-02-12
861993,2015-02-14
861993,2015-02-25
861993,2015-03-09
861993,2015-03-23
861993,2015-03-30
861993,2015-04-08
861993,2015-04-18
861993,2015-04-22
861993,2015-04-24
861993,2015-04-27
861993,2015-04-29
861993,2015-05-04
861993,2015-05-09
861993,2015-05-12
861993,2015-05-18
861993,2015-05-20
861993,2015-07-01
861993,2015-07-02
861993,2015-07-06
861993,2015-08-01
861993,2015-08-02
861993,2015-08-05
861993,2015-08-07
861993,2015-08-08
861993,2015-08-10
861993,2015-08-11
861993,2015-08-12
861993,2015-08-15
861993,2015-08-19
861993,2015-08-26
861993,2015-08-27
861993,2015-08-28
861993,2015-08-31
861993,2015-09-08
861993,2015-09-15
861993,2015-10-15
861993,2015-10-30
861993,2015-10-31
861993,2015-11-10
861993,2015-11-15
861993,2015-11-23
861993,2015-12-28
861993,2015-12-29
861993,2016-01-05
861993,2016-01-07
861993,2016-01-16
861993,2016-01-18
861993,2016-02-07
861993,2016-02-29
861993,2016-03-15
861993,2016-03-23
861993,2016-03-30
861993,2016-04-02
861993,2016-04-30
861993,2016-05-01
9528868,2016-02-15
2635388,2014-07-22
2635388,2014-07-28
2635388,2014-08-06
2635388,2014-08-12
2635388,2014-09-23
2635388,2014-10-08
2635388,2015-03-30
2635388,2015-04-21
2012325,2016-01-25
2012325,2016-02-01
2012325,2016-02-07
2012325,2016-02-15
2012325,2016-02-28
2012325,2016-03-06
2012325,2016-03-10
2012325,2016-03-13
2012325,2016-03-20
2012325,2016-03-25
2012325,2016-03-31
2012325,2016-04-04
2012325,2016-04-07
2012325,2016-04-15
2012325,2016-04-18
2012325,2016-04-29
3819006,2014-09-15
3819006,2014-11-07
3819006,2016-03-17
3819006,2016-03-18
3819006,2016-03-21
3819006,2016-03-23
3819006,2016-03-26
3819006,2016-04-01
3819006,2016-04-30
3819006,2016-05-03
3819006,2016-05-13
3819006,2016-05-16
5967830,2015-09-15
5967830,2015-11-07
5967830,2015-11-15
5967830,2015-11-22
5967830,2015-12-12
5967830,2016-01-03
5967830,2016-02-28
5967830,2016-03-02
5967830,2016-03-10
5967830,2016-03-18
5967830,2016-03-20
5967830,2016-03-30
5967830,2016-04-24
5967830,2016-05-01
5967830,2016-05-08
10253467,2016-04-25
10253467,2016-05-03
7678599,2015-08-09
7678599,2015-08-13
7678599,2015-08-16
7678599,2015-08-19
7678599,2015-08-23
7678599,2015-08-26
7678599,2015-10-18
7678599,2015-10-24
7678599,2015-10-28
7678599,2015-11-03
7678599,2015-11-06
7678599,2015-11-12
7678599,2015-11-16
7678599,2015-11-22
7678599,2015-11-28
7678599,2015-12-09
7678599,2015-12-14
7678599,2015-12-30
7678599,2016-01-05
7678599,2016-01-08
7678599,2016-01-29
7678599,2016-02-03
7678599,2016-02-07
7678599,2016-02-10
7678599,2016-02-28
7678599,2016-03-12
7678599,2016-03-15
7678599,2016-03-22
7678599,2016-03-28
7678599,2016-04-04
7678599,2016-04-09
7678599,2016-04-11
7678599,2016-04-14
7678599,2016-04-18
7678599,2016-04-23
7678599,2016-05-01
4533168,2014-12-01
4533168,2015-04-07
4533168,2015-04-22
4533168,2015-04-30
4533168,2015-08-18
4533168,2015-08-22
4533168,2015-08-24
4533168,2015-09-27
4533168,2015-10-05
4533168,2015-11-03
4533168,2016-01-26
2975710,2014-08-02
2975710,2014-10-06
2975710,2015-01-03
2975710,2015-02-07
2975710,2015-05-02
2975710,2015-05-24
2975710,2015-06-23
2975710,2015-07-09
2975710,2015-07-19
2975710,2015-11-01
2975710,2015-11-29
8908277,2016-01-01
8908277,2016-01-11
8908277,2016-01-25
8797683,2015-11-19
8797683,2016-01-18
8797683,2016-01-25
8797683,2016-03-03
8797683,2016-03-19
8797683,2016-03-24
8797683,2016-03-26
8797683,2016-04-23
8797683,2016-05-15
12292295,2016-05-02
7921202,2015-09-01
7359477,2015-07-26
7359477,2015-08-05
7359477,2015-08-18
7359477,2015-08-21
7359477,2015-08-23
7359477,2015-09-05
7359477,2015-09-07
7359477,2015-09-09
7359477,2015-09-14
7359477,2015-09-16
7359477,2015-09-18
7359477,2015-09-25
7359477,2015-09-28
7359477,2015-10-01
7359477,2015-10-06
7359477,2015-10-09
7359477,2015-10-26
7359477,2015-11-03
7359477,2015-11-10
7359477,2015-11-17
7359477,2015-11-19
7359477,2015-11-25
7359477,2015-11-29
7359477,2015-12-01
7359477,2015-12-05
7359477,2015-12-09
7359477,2015-12-14
7359477,2015-12-18
7359477,2015-12-25
7359477,2016-01-02
7359477,2016-01-18
7359477,2016-01-25
7359477,2016-01-31
7359477,2016-02-09
7359477,2016-02-12
7359477,2016-02-18
7359477,2016-02-21
7359477,2016-02-29
7359477,2016-03-05
7359477,2016-03-17
7359477,2016-03-18
7359477,2016-03-22
7359477,2016-03-27
7359477,2016-04-01
7359477,2016-04-06
7359477,2016-04-10
7359477,2016-04-12
7359477,2016-04-15
7359477,2016-04-21
7359477,2016-05-02
7948813,2015-09-03
7948813,2015-09-07
7948813,2015-10-04
7948813,2015-10-10
7948813,2015-10-25
7948813,2015-11-14
7948813,2015-11-16
7948813,2015-12-01
7948813,2015-12-21
7948813,2016-01-01
7948813,2016-01-28
7948813,2016-02-02
7948813,2016-02-05
7948813,2016-02-08
7948813,2016-02-15
7948813,2016-02-21
7948813,2016-02-26
7948813,2016-02-28
7948813,2016-03-06
7948813,2016-04-09
7948813,2016-04-10
7819520,2015-08-23
7819520,2015-09-18
7819520,2015-10-15
7819520,2015-10-17
1566967,2013-10-02
1566967,2013-10-15
1566967,2013-12-08
1566967,2013-12-15
1566967,2013-12-29
1566967,2014-01-04
1566967,2014-06-01
1566967,2014-07-01
1566967,2014-08-01
1566967,2014-08-04
1566967,2014-08-11
1566967,2014-08-15
1566967,2014-08-18
1566967,2014-09-29
1566967,2014-10-03
1566967,2014-10-06
1566967,2014-10-13
1566967,2014-10-20
1566967,2015-01-06
1566967,2015-05-20
1566967,2015-06-01
1566967,2015-07-07
1566967,2015-07-15
1566967,2015-07-21
1566967,2015-08-03
1566967,2015-08-18
1566967,2015-08-21
1566967,2015-08-26
1566967,2015-08-31
1566967,2015-09-08
1566967,2015-09-27
1566967,2015-09-28
1566967,2015-10-08
1566967,2015-10-16
1566967,2015-10-25
1566967,2015-12-02
1566967,2015-12-30
1566967,2016-02-07
1566967,2016-02-27
1566967,2016-03-27
1566967,2016-04-04
1566967,2016-04-21
3434817,2014-07-08
3434817,2014-07-14
3434817,2014-07-28
3434817,2014-08-03
3434817,2014-08-15
3434817,2014-09-02
3434817,2014-09-09
3434817,2014-09-17
3434817,2014-12-15
9496966,2015-12-13
9496966,2015-12-15
9496966,2015-12-21
9496966,2015-12-30
9496966,2016-01-10
9496966,2016-01-12
9496966,2016-01-14
9496966,2016-01-17
9496966,2016-01-19
9496966,2016-01-20
9496966,2016-01-24
9496966,2016-01-26
9496966,2016-01-28
9496966,2016-01-29
9496966,2016-02-04
9496966,2016-02-10
9496966,2016-02-13
9496966,2016-02-16
9496966,2016-02-21
9496966,2016-02-24
9496966,2016-02-25
9496966,2016-02-26
9496966,2016-02-29
9496966,2016-03-01
9496966,2016-03-03
9496966,2016-03-11
9496966,2016-03-18
9496966,2016-03-22
9496966,2016-03-23
9496966,2016-03-27
9496966,2016-04-02
9496966,2016-04-04
9496966,2016-04-12
9496966,2016-04-14
9496966,2016-04-27
9496966,2016-04-30
12666379,2016-05-15
9610021,2015-12-30
7592378,2015-09-23
7592378,2015-09-26
7592378,2015-10-06
7592378,2015-10-11
7592378,2015-10-14
7592378,2015-10-21
7592378,2015-10-25
7592378,2015-10-29
7592378,2015-11-03
7592378,2015-11-08
7592378,2015-11-10
7592378,2015-11-14
7592378,2015-11-16
7592378,2015-11-22
7592378,2015-12-01
7592378,2015-12-07
7592378,2015-12-12
7592378,2015-12-14
7592378,2015-12-18
7592378,2015-12-20
7592378,2015-12-22
7592378,2015-12-29
7592378,2016-01-11
7592378,2016-01-17
7592378,2016-01-20
7592378,2016-01-24
7592378,2016-01-29
7592378,2016-02-02
7592378,2016-02-06
7592378,2016-02-09
7592378,2016-02-13
7592378,2016-02-15
7592378,2016-02-22
7592378,2016-02-25
7592378,2016-02-28
7592378,2016-03-06
7592378,2016-03-16
7592378,2016-03-18
7592378,2016-03-20
7592378,2016-03-30
7592378,2016-04-01
7592378,2016-04-05
7592378,2016-04-07
7592378,2016-04-17
7592378,2016-04-21
7592378,2016-04-24
7592378,2016-04-28
7592378,2016-05-04
7592378,2016-05-07
7592378,2016-05-11
3685552,2014-10-05
3685552,2014-10-20
3685552,2014-10-24
3685552,2014-12-01
3685552,2014-12-21
3685552,2015-01-02
3685552,2015-02-20
3685552,2015-03-22
3685552,2015-04-01
3685552,2015-04-06
3685552,2015-05-07
3685552,2015-05-10
3685552,2015-05-15
3685552,2015-05-18
3685552,2015-06-11
3685552,2015-06-15
3685552,2015-06-20
3685552,2015-06-26
3685552,2015-07-03
3685552,2015-07-13
3685552,2015-07-17
3685552,2015-07-23
3685552,2015-07-26
3685552,2015-07-29
3685552,2015-08-04
3685552,2015-09-16
3685552,2015-09-21
3685552,2015-10-04
3685552,2015-10-09
3685552,2015-10-18
3685552,2015-11-23
3685552,2016-01-01
3685552,2016-02-08
3685552,2016-04-24
548897,2013-02-02
548897,2013-02-27
548897,2013-04-08
548897,2013-04-17
548897,2013-05-07
548897,2013-06-21
548897,2013-07-20
548897,2013-08-17
548897,2013-08-19
548897,2013-09-04
548897,2013-09-13
548897,2013-09-25
548897,2013-09-30
548897,2013-10-14
548897,2014-01-19
548897,2014-02-17
548897,2014-03-24
548897,2014-03-28
548897,2014-04-21
548897,2014-04-28
548897,2014-05-19
548897,2014-06-08
548897,2014-07-05
548897,2014-07-15
548897,2014-07-24
548897,2014-08-03
548897,2014-09-22
548897,2014-09-30
548897,2014-10-07
548897,2014-10-10
548897,2014-10-13
548897,2014-10-20
548897,2014-10-27
548897,2014-11-14
548897,2014-11-22
548897,2014-11-24
548897,2014-12-08
548897,2014-12-24
548897,2015-01-01
548897,2015-01-09
548897,2015-01-17
548897,2015-02-15
548897,2015-02-18
548897,2015-03-01
548897,2015-03-10
548897,2015-03-13
548897,2015-03-17
548897,2015-03-26
548897,2015-04-02
548897,2015-04-27
548897,2015-05-08
548897,2015-05-16
548897,2015-05-20
548897,2015-05-23
548897,2015-05-27
548897,2015-05-31
548897,2015-06-11
548897,2015-06-22
548897,2015-07-02
548897,2015-07-07
548897,2015-07-14
548897,2015-07-18
548897,2015-07-24
548897,2015-07-27
548897,2015-08-01
548897,2015-08-03
548897,2015-08-16
548897,2015-08-27
548897,2015-08-30
548897,2015-09-05
548897,2015-09-07
548897,2015-09-12
548897,2015-09-22
548897,2015-09-27
548897,2015-10-03
548897,2015-10-11
